clade	species	start	end	gc_content	gc_stretch_count
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2610	2670	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2640	2700	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2670	2730	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2700	2760	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2730	2790	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2760	2820	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2790	2850	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2820	2880	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2850	2910	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2880	2940	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2910	2970	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2940	3000	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	2970	3030	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3000	3060	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3030	3090	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3060	3120	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3090	3150	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3120	3180	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3150	3210	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3180	3240	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3210	3270	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3240	3300	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3270	3330	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3300	3360	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3330	3390	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3360	3420	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3390	3450	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3420	3480	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3450	3510	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3480	3540	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3510	3570	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3540	3600	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3570	3630	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3600	3660	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3630	3690	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3660	3720	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3690	3750	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3720	3780	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3750	3810	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3780	3840	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3810	3870	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3840	3900	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3870	3930	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3900	3960	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3930	3990	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3960	4020	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	3990	4050	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4020	4080	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4050	4110	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4080	4140	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4110	4170	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4140	4200	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4170	4230	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4200	4260	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4230	4290	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4260	4320	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4290	4350	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4320	4380	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4350	4410	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4380	4440	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4410	4470	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4440	4500	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4470	4530	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4500	4560	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4530	4590	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4560	4620	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4590	4650	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4620	4680	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4650	4710	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4680	4740	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4710	4770	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4740	4800	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4770	4830	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4800	4860	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4830	4890	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4860	4920	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4890	4950	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4920	4980	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4950	5010	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	4980	5040	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5010	5070	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5040	5100	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5070	5130	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5100	5160	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5130	5190	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5160	5220	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5190	5250	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5220	5280	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5250	5310	0.55	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5280	5340	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5310	5370	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5340	5400	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5370	5430	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5400	5460	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5430	5490	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5460	5520	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5490	5550	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5520	5580	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5550	5610	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5580	5640	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5610	5670	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5640	5700	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5670	5730	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5700	5760	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5730	5790	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5760	5820	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5790	5850	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5820	5880	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5850	5910	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5880	5940	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5910	5970	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5940	6000	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	5970	6030	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6000	6060	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6030	6090	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6060	6120	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6090	6150	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6120	6180	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6150	6210	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6180	6240	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6210	6270	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6240	6300	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6270	6330	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6300	6360	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6330	6390	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6360	6420	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6390	6450	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6420	6480	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6450	6510	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6480	6540	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6510	6570	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6540	6600	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6570	6630	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6600	6660	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6630	6690	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6660	6720	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6690	6750	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6720	6780	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6750	6810	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6780	6840	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6810	6870	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6840	6900	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6870	6930	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6900	6960	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6930	6990	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6960	7020	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	6990	7050	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7020	7080	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7050	7110	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7080	7140	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7110	7170	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7140	7200	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7170	7230	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7200	7260	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7230	7290	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7260	7320	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7290	7350	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7320	7380	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7350	7410	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7380	7440	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7410	7470	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7440	7500	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7470	7530	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7500	7560	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7530	7590	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7560	7620	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7590	7650	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7620	7680	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7650	7710	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7680	7740	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7710	7770	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7740	7800	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7770	7830	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7800	7860	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7830	7890	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7860	7920	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7890	7950	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7920	7980	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7950	8010	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	7980	8040	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8010	8070	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8040	8100	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8070	8130	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8100	8160	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8130	8190	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8160	8220	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8190	8250	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8220	8280	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8250	8310	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8280	8340	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8310	8370	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8340	8400	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8370	8430	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8400	8460	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8430	8490	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8460	8520	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8490	8550	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8520	8580	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8550	8610	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8580	8640	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8610	8670	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8640	8700	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8670	8730	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8700	8760	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8730	8790	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8760	8820	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8790	8850	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8820	8880	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8850	8910	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8880	8940	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8910	8970	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8940	9000	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	8970	9030	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9000	9060	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9030	9090	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9060	9120	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9090	9150	0.6333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9120	9180	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9150	9210	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9180	9240	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9210	9270	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9240	9300	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9270	9330	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9300	9360	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9330	9390	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9360	9420	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9390	9450	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9420	9480	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9450	9510	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9480	9540	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9510	9570	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9540	9600	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9570	9630	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9600	9660	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9630	9690	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9660	9720	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9690	9750	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9720	9780	0.6167	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9750	9810	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9780	9840	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9810	9870	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9840	9900	0.55	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9870	9930	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9900	9960	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9930	9990	0.55	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9960	10020	0.55	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	9990	10050	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10020	10080	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10050	10110	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10080	10140	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10110	10170	0.5833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10140	10200	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10170	10230	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10200	10260	0.6	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10230	10290	0.5333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10260	10320	0.4833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10290	10350	0.5333	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10320	10380	0.5667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10350	10410	0.4667	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10380	10440	0.3833	0
NC_060945.1	-2::NC_060945.1:41607447-41617941(-)	10410	10470	0.45	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	0	60	0.5333	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	30	90	0.4667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	60	120	0.4833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	90	150	0.5167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	120	180	0.4833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	150	210	0.5	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	180	240	0.5333	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	210	270	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	240	300	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	270	330	0.5333	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	300	360	0.5	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	330	390	0.5167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	360	420	0.5333	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	390	450	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	420	480	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	450	510	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	480	540	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	510	570	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	540	600	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	570	630	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	600	660	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	630	690	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	660	720	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	690	750	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	720	780	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	750	810	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	780	840	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	810	870	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	840	900	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	870	930	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	900	960	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	930	990	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	960	1020	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	990	1050	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1020	1080	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1050	1110	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1080	1140	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1110	1170	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1140	1200	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1170	1230	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1200	1260	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1230	1290	0.6333	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1260	1320	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1290	1350	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1320	1380	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1350	1410	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1380	1440	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1410	1470	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1440	1500	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1470	1530	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1500	1560	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1530	1590	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1560	1620	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1590	1650	0.55	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1620	1680	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1650	1710	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1680	1740	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1710	1770	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1740	1800	0.6167	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1770	1830	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1800	1860	0.55	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1830	1890	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1860	1920	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1890	1950	0.5667	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1920	1980	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1950	2010	0.6	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	1980	2040	0.5833	0
NC_060945.1	-3::NC_060945.1:41607470-41617934(-)	2010	2070	0.6167	0
