chr	start	end	length	zscore
NC_072373.2	69941084	69977519	36435	-0.14003060592147423
NC_072373.2	70012661	70029997	17336	-0.18149931854020124
NC_072373.2	70030390	70042447	12057	-0.19296134974153428
NC_072373.2	70047941	70081110	33169	-0.14712190993805954
NC_072373.2	70082199	70204259	122060	0.045882715088971314
NC_072373.2	70299355	70316122	16767	-0.18273476005441958
NC_072373.2	70536574	70549492	12918	-0.19109190309172414
NC_072373.2	70601039	70676956	75917	-0.05430529508778768
NC_072373.2	70795463	70807677	12214	-0.19262046341863046
NC_072373.2	70821150	70831134	9984	-0.19746235195414338
NC_072373.2	70859347	70986118	126771	0.0561114760265504
NC_072373.2	71124156	71175260	51104	-0.1081805328598424
NC_072373.2	71176656	71374665	198009	0.21078701660631238
NC_072373.2	71383913	71399841	15928	-0.18455643919401388
NC_072373.2	71417391	71423701	6310	-0.20543952616018574
NC_072373.2	71800475	71932900	132425	0.06838772615201678
NC_072373.2	71977277	72635816	658539	1.2107129929559823
NC_072373.2	72687545	72752925	65380	-0.07718376123070231
NC_072373.2	73064161	73086762	22601	-0.1700676848453692
NC_072373.2	73378386	73745468	367082	0.5778868463663015
NC_072373.2	74008003	74030903	22900	-0.16941848095652687
NC_072373.2	74031071	74562576	531505	0.9348903614670371
NC_072373.2	74648056	74810528	162472	0.13362728885450856
NC_072373.2	74810819	74824281	13462	-0.18991074283911472
NC_072373.2	74887483	74945026	57543	-0.0941998511198569
NC_072373.2	74953799	74958404	4605	-0.209141508201912
NC_072373.2	74968286	74978518	10232	-0.1969238818389832
NC_072373.2	75754522	75894712	140190	0.08524748600773777
NC_072373.2	75949178	75995276	46098	-0.11904981268440638
NC_072373.2	76053902	76075263	21361	-0.17276003542117008
NC_072373.2	76091392	76109161	17769	-0.18055916708913528
NC_072373.2	76125375	76137892	12517	-0.19196257452793072
NC_072373.2	76170090	76171323	1233	-0.21646296476771898
NC_072373.2	76195083	76210215	15132	-0.1862847545636409
NC_072373.2	76279447	76321500	42053	-0.12783252081272467
NC_072373.2	76384441	76402255	17814	-0.18046146081823927
NC_072373.2	76509103	76524735	15632	-0.18519912933146312
NC_072373.2	76535115	76815638	280523	0.3899455774221478
NC_072373.2	76836198	76971040	134842	0.0736356385243642
NC_072373.2	76980585	77378107	397522	0.643979710501285
NC_072373.2	77384905	77433854	48949	-0.11285957761052866
NC_072373.2	77509203	77574926	65723	-0.07643902232142835
NC_072373.2	77622578	77625144	2566	-0.21356868789873298
NC_072373.2	78200281	78244464	44183	-0.12320775732364729
NC_072373.2	78244856	78251674	6818	-0.2043365309242931
NC_072373.2	78266444	78309889	43445	-0.1248101401663417
NC_072373.2	78350473	78394148	43675	-0.12431075255953992
NC_072373.2	78411100	78419822	8722	-0.20020247004016012
NC_072373.2	78422530	78456379	33849	-0.14564545962229775
NC_072373.2	78536187	78702622	166435	0.14223195444474968
NC_072373.2	78724707	78760447	35740	-0.14153962499420136
NC_072373.2	78789635	78838602	48967	-0.11282049510217025
NC_072373.2	78861982	78888508	26526	-0.16154552677277356
NC_072373.2	78913603	78934799	21196	-0.17311829174778876
NC_072373.2	78958650	78966887	8237	-0.20125552651537257
NC_072373.2	78984984	78985193	209	-0.21868632524321907
NC_072373.2	79086387	79313472	227085	0.2739182951079149
NC_072373.2	79385578	79497452	111874	0.023766357859045493
NC_072373.2	79517751	79912793	395042	0.6385950093496832
NC_072373.2	79934298	79984536	50238	-0.11006083576197433
NC_072373.2	80149416	80182113	32697	-0.14814674015723536
NC_072373.2	80220295	80221028	733	-0.21754858999989676
NC_072373.2	80278268	80279675	1407	-0.21608516718692108
NC_072373.2	80280791	80339464	58673	-0.0917463380951351
NC_072373.2	80347382	80361581	14199	-0.18831053124688465
NC_072373.2	80381294	80388074	6780	-0.20441903844193862
NC_072373.2	80486720	80490572	3852	-0.21077645980157173
NC_072373.2	80562547	80591153	28606	-0.15702932580691398
NC_072373.2	80610989	80651939	40950	-0.13022741007490884
NC_072373.2	80681826	80689684	7858	-0.20207843044136334
NC_072373.2	80707363	80709186	1823	-0.2151819269937492
NC_072373.2	80938239	80939486	1247	-0.21643256726121798
NC_072373.2	80964211	81351057	386846	0.620799440543825
NC_072373.2	81381964	81495250	113286	0.026832163514715558
NC_072373.2	81499826	81535524	35698	-0.1416308175137043
NC_072373.2	81538550	81725646	187096	0.18709216028880007
NC_072373.2	81726192	81777203	51011	-0.10838245915302748
NC_072373.2	81819962	81853593	33631	-0.14611879222352725
NC_072373.2	81869964	81884959	14995	-0.18658221587725762
NC_072373.2	81886161	81896283	10122	-0.19716271939006233
NC_072373.2	81916315	81958851	42536	-0.12678380683844093
NC_072373.2	82010081	82020196	10115	-0.1971779181433128
NC_072373.2	82157270	82158345	1075	-0.21680602234108715
NC_072373.2	82175793	82188958	13165	-0.19055560422702833
NC_072373.2	82288032	82306531	18499	-0.17897415425015573
NC_072373.2	82372543	82389983	17440	-0.18127350849190826
NC_072373.2	82463056	82547080	84024	-0.03670296757325709
NC_072373.2	82558420	82582221	23801	-0.1674621842881425
NC_072373.2	82668534	82684462	15928	-0.18455643919401388
NC_072373.2	82880892	82990638	109746	0.019145936870896843
NC_072373.2	83028210	83032858	4648	-0.2090481444319447
NC_072373.2	83076502	83107803	31301	-0.15117780580547574
NC_072373.2	83141003	83145916	4913	-0.20847276305889048
NC_072373.2	83210580	83253970	43390	-0.12492955894188126
NC_072373.2	83272631	83277583	4952	-0.2083880842907806
NC_072373.2	83289239	83480675	191436	0.19651538730410323
NC_072373.2	83502508	83506621	4113	-0.21020976343037492
NC_072373.2	83508568	83838460	329892	0.4971380415969179
NC_072373.2	83839192	83937989	98797	-0.004627084463332276
NC_072373.2	84040112	84078199	38087	-0.13644370015435883
NC_072373.2	84078400	84186954	108554	0.016557806317385005
NC_072373.2	84266910	84278260	11350	-0.19449642381983367
NC_072373.2	84278578	84331523	52945	-0.1041832607549638
NC_072373.2	84371517	84400446	28929	-0.15632801190692713
NC_072373.2	84434513	84442153	7640	-0.20255176304259284
NC_072373.2	84461807	84541191	79384	-0.04677756972786693
NC_072373.2	84560770	84661741	100971	9.321404617672956e-05
NC_072373.2	84705778	84750570	44792	-0.12188546579085476
NC_072373.2	84902055	85285726	383671	0.613905720319496
NC_072373.2	85571752	86791487	1219735	2.42921006855047
NC_072373.2	86821191	86825295	4104	-0.21022930468455414
NC_072373.2	86825700	86942760	117060	0.03502646276719347
NC_072373.2	86998437	87081063	82626	-0.039738375722426174
NC_072373.2	87086674	87299737	213063	0.24347302109672112
NC_072373.2	87306008	87348331	42323	-0.12724628318734865
NC_072373.2	87369916	87380468	10552	-0.1962290816903894
NC_072373.2	87439420	87553096	113676	0.02767895119581423
NC_072373.2	87554576	87566199	11623	-0.1939036724430646
NC_072373.2	87603933	87640800	36867	-0.13909262572087264
NC_072373.2	87665410	87712503	47093	-0.1168894184723726
NC_072373.2	87712978	87749819	36841	-0.1391490782329459
NC_072373.2	87765058	87779017	13959	-0.18883163135833
NC_072373.2	88088941	88135497	46556	-0.11805537997173153
NC_072373.2	88175513	88200112	24599	-0.16572952641758676
NC_072373.2	88412256	88421321	9065	-0.19945773113088616
NC_072373.2	88428522	88450559	22037	-0.17129227010726572
NC_072373.2	88454878	88464842	9964	-0.1975057769634305
NC_072373.2	88470975	88491866	20891	-0.1737805231394172
NC_072373.2	88492229	88499520	7291	-0.20330952945465294
NC_072373.2	88513833	88547159	33326	-0.14678102361515571
NC_072373.2	88554126	88570703	16577	-0.18314729764264712
NC_072373.2	88572632	88579138	6506	-0.20501396106917205
NC_072373.2	88591736	88783109	191373	0.19637859852484885
NC_072373.2	88786000	88788434	2434	-0.21385529296002792
NC_072373.2	88837288	88841669	4381	-0.20962786830592764
NC_072373.2	88845706	88869700	23994	-0.16704313294852188
NC_072373.2	88893694	88915814	22120	-0.1711120563187242
NC_072373.2	88922607	88923199	592	-0.2178547363153709
NC_072373.2	88925788	88928862	3074	-0.21246569266284038
NC_072373.2	88929832	88933303	3471	-0.2116037062284912
NC_072373.2	88936834	88937965	1131	-0.21668443231508325
NC_072373.2	88949885	88953619	3734	-0.2110326673563657
NC_072373.2	88961269	88975942	14673	-0.18728135852678013
NC_072373.2	88980166	88980811	645	-0.21773966004076004
NC_072373.2	88985101	88986502	1401	-0.21609819468970723
NC_072373.2	88992250	88993447	1197	-0.21654112978443577
NC_072373.2	88997990	89029198	31208	-0.1513797320986608
NC_072373.2	89031196	89032597	1401	-0.21609819468970723
NC_072373.2	89035210	89035340	130	-0.21885785402990315
NC_072373.2	89052626	89053084	458	-0.21814568387759453
NC_072373.2	89054761	89063998	9237	-0.199084276051017
NC_072373.2	89080624	89083669	3045	-0.21252865892630668
NC_072373.2	89104369	89108795	4426	-0.20953016203503164
NC_072373.2	89112156	89113107	951	-0.21707525739866723
NC_072373.2	89114297	89129917	15620	-0.18522518433703541
NC_072373.2	89150866	89193711	42845	-0.12611289044495505
NC_072373.2	89203315	89262359	59044	-0.0909408041728592
NC_072373.2	89271200	89329589	58389	-0.09236297322701209
NC_072373.2	89361502	89365018	3516	-0.2115059999575952
NC_072373.2	89396586	89428930	32344	-0.14891319157115288
NC_072373.2	89447234	89475083	27849	-0.15867296240843115
NC_072373.2	89500966	89530237	29271	-0.15558544424811754
NC_072373.2	89566258	89600918	34660	-0.14388457549570538
NC_072373.2	89632099	89655608	23509	-0.16809618942373433
NC_072373.2	89693061	89767905	74844	-0.05663504683604121
NC_072373.2	89777454	89811868	34414	-0.14441870310993685
NC_072373.2	89812267	89824714	12447	-0.19211456206043562
NC_072373.2	89839719	89839939	220	-0.21866244148811115
NC_072373.2	89892347	89897754	5407	-0.20740016532949881
NC_072373.2	89915072	89938981	23909	-0.16722768923799208
NC_072373.2	89965517	89969631	4114	-0.21020759217991059
NC_072373.2	89971566	89981673	10107	-0.19719528814702766
NC_072373.2	89992172	89996197	4025	-0.21040083347123822
NC_072373.2	90030895	90041609	10714	-0.19587733911516383
NC_072373.2	90069124	90086477	17353	-0.1814624072823072
NC_072373.2	90093133	90097759	4626	-0.2090959119421605
NC_072373.2	90101541	90143182	41641	-0.12872707600403915
NC_072373.2	90144319	90154006	9687	-0.198107213342057
NC_072373.2	90155275	90236491	81216	-0.042799838877167526
NC_072373.2	90238879	90247239	8360	-0.20098846270825682
NC_072373.2	90263329	90270211	6882	-0.20419757089457435
NC_072373.2	90271900	90290747	18847	-0.17821855908856
NC_072373.2	90318064	90328033	9969	-0.19749492071110872
NC_072373.2	90335832	90355207	19375	-0.17707213884338024
NC_072373.2	90363537	90374732	11195	-0.1948329676418088
NC_072373.2	90389919	90408192	18273	-0.17946485685510008
NC_072373.2	90409417	90432696	23279	-0.1685955770305361
NC_072373.2	90433068	90477871	44803	-0.12186158203574685
NC_072373.2	90478825	90593932	115107	0.030786010610307047
NC_072373.2	90603782	90605111	1329	-0.21625452472314083
NC_072373.2	90605895	90654170	48275	-0.11432300042350431
NC_072373.2	90655097	90748429	93332	-0.01649296825103546
NC_072373.2	90749383	90755974	6591	-0.20482940477970182
NC_072373.2	90756903	90834828	77925	-0.049945424155361705
NC_072373.2	90835740	90890526	54786	-0.1001859886500852
NC_072373.2	90891480	90897245	5765	-0.20662285766325952
NC_072373.2	90902858	90926712	23854	-0.16734710801353164
NC_072373.2	90927642	91023198	95556	-0.011664107218308675
NC_072373.2	91024684	91028640	3956	-0.21055064975327875
NC_072373.2	91057767	91155974	98207	-0.005908122237302062
NC_072373.2	91166737	91175860	9123	-0.19933179860395353
NC_072373.2	91216034	91231857	15823	-0.18478442049277122
NC_072373.2	91232198	91260408	28210	-0.1578891409907988
NC_072373.2	91289567	91365852	76285	-0.053506274916904836
NC_072373.2	91368504	91438249	69745	-0.06770625295379025
NC_072373.2	91445335	91484310	38975	-0.1345156297420111
NC_072373.2	91485255	91515594	30339	-0.1532665487521858
NC_072373.2	91516545	91526534	9989	-0.1974514957018216
NC_072373.2	91527470	91537078	9608	-0.19827874212874108
NC_072373.2	91538107	91567248	29141	-0.15586770680848375
NC_072373.2	91568241	91574289	6048	-0.2060083937818469
NC_072373.2	91575234	91592068	16834	-0.18258928627330775
NC_072373.2	91593043	91608535	15492	-0.1855031043964729
NC_072373.2	91692721	91696622	3901	-0.2106700685288183
NC_072373.2	91697594	91723295	25701	-0.16333680840586692
NC_072373.2	91724272	91738560	14288	-0.18811728995555702
NC_072373.2	91739511	91753773	14262	-0.18817374246763027
NC_072373.2	91754748	91822112	67364	-0.07287600030942086
NC_072373.2	91830954	91835397	4443	-0.2094932507771376
NC_072373.2	91836408	91858148	21740	-0.17193713149517934
NC_072373.2	91859090	91883324	24234	-0.16652203283707653
NC_072373.2	91884260	91903906	19646	-0.1764837299675399
NC_072373.2	91904853	91936589	31736	-0.15023331185348107
NC_072373.2	91939529	91960598	21069	-0.1733940405567619
NC_072373.2	91963819	91998309	34490	-0.14425368807464584
NC_072373.2	92001716	92036324	34608	-0.14399748051985187
NC_072373.2	92039313	92103883	64570	-0.07894247410683032
NC_072373.2	92106927	92110291	3364	-0.21183603002817725
NC_072373.2	92112218	92171820	59602	-0.08972924641374878
NC_072373.2	92172030	92204770	32740	-0.14805337638726807
NC_072373.2	92308302	92443124	134822	0.07359221351507708
NC_072373.2	92443385	92463121	19736	-0.17628831742574788
NC_072373.2	92477186	92484475	7289	-0.20331387195558165
NC_072373.2	92507969	92527004	19035	-0.17781036400126113
NC_072373.2	92560156	92602018	41862	-0.12824722965141658
NC_072373.2	92625817	92709795	83978	-0.036802845094617447
NC_072373.2	92732248	92754790	22542	-0.17019578862276616
NC_072373.2	92791527	92907096	115569	0.03178912832483932
NC_072373.2	92910698	93236364	325666	0.4879623371345512
NC_072373.2	93247546	93272959	25413	-0.16396212853960132
NC_072373.2	93279805	93297695	17890	-0.18029644578294826
NC_072373.2	93299247	93328238	28991	-0.1561933943781371
NC_072373.2	93435673	93438713	3040	-0.21253951517862846
NC_072373.2	93450780	93456797	6017	-0.20607570254624194
NC_072373.2	93467549	93489613	22064	-0.17123364634472812
NC_072373.2	93510379	93512606	2227	-0.21430474180614953
NC_072373.2	93530303	93557293	26990	-0.1605380665573126
NC_072373.2	93567626	93573555	5929	-0.2062667725871052
NC_072373.2	93606444	93622121	15677	-0.18510142306056712
NC_072373.2	93631008	93635747	4739	-0.20885056063968835
NC_072373.2	93637053	93637688	635	-0.2177613725454036
NC_072373.2	93645746	93647198	1452	-0.2159874609160251
NC_072373.2	93651484	93669603	18119	-0.17979922942661083
NC_072373.2	93674978	93697798	22820	-0.16959218099367532
NC_072373.2	93705768	93716167	10399	-0.19656128301143583
NC_072373.2	93729211	93749704	20493	-0.1746446808242307
NC_072373.2	93751587	93774051	22464	-0.1703651461589859
NC_072373.2	93780294	93781424	1130	-0.2166866035655476
NC_072373.2	93783699	93788639	4940	-0.20841413929635288
NC_072373.2	93793823	93802570	8747	-0.20014818877855123
NC_072373.2	93846391	93891394	45003	-0.12142733194287574
NC_072373.2	93907504	93945185	37681	-0.1373252278428872
NC_072373.2	93970792	93990147	19355	-0.17711556385266736
NC_072373.2	94005549	94027888	22339	-0.17063655246703033
NC_072373.2	94035108	94036686	1578	-0.2157138833575163
NC_072373.2	94063943	94073724	9781	-0.19790311579840758
NC_072373.2	94074141	94077204	3063	-0.21248957641794827
NC_072373.2	94087939	94088170	231	-0.21863855773300325
NC_072373.2	94122710	94124851	2141	-0.21449146934608412
NC_072373.2	94129195	94130153	958	-0.21706005864541675
NC_072373.2	94131081	94133862	2781	-0.21310186904889655
NC_072373.2	94160827	94163407	2580	-0.21353829039223202
NC_072373.2	94173992	94199974	25982	-0.162726687025383
NC_072373.2	94222355	94237040	14685	-0.18725530352120787
NC_072373.2	94261811	94296135	34324	-0.14461411565172885
NC_072373.2	94301570	94307857	6287	-0.20548946492086592
NC_072373.2	94316714	94319808	3094	-0.21242226765355327
NC_072373.2	94323275	94324460	1185	-0.21656718479000803
NC_072373.2	94344856	94359293	14437	-0.18779377363636804
NC_072373.2	94370661	94390913	20252	-0.1751679521861404
NC_072373.2	94442869	94448061	5192	-0.20786698417933527
NC_072373.2	94449183	94458587	9404	-0.19872167722346962
NC_072373.2	94478644	94481884	3240	-0.21210526508575733
NC_072373.2	94491585	94510755	19170	-0.17751724518857315
NC_072373.2	94530736	94536676	5940	-0.20624288883199732
NC_072373.2	94641238	94641684	446	-0.2181717388831668
NC_072373.2	94645696	94653579	7883	-0.20202414917975445
NC_072373.2	94694232	94694690	458	-0.21814568387759453
NC_072373.2	94721660	94759904	38244	-0.13610281383145503
NC_072373.2	94787884	94855494	67610	-0.0723418726951894
NC_072373.2	95035615	95042786	7171	-0.2035700795103756
NC_072373.2	95051581	95051866	285	-0.21852131020792803
NC_072373.2	95052574	95052748	174	-0.21876231900947152
NC_072373.2	95063587	95072362	8775	-0.20008739376554927
NC_072373.2	95082940	95085056	2116	-0.214545750607693
NC_072373.2	95095726	95102011	6285	-0.20549380742179463
NC_072373.2	95109690	95110754	1064	-0.21682990609619507
NC_072373.2	95116732	95118143	1411	-0.21607648218506367
NC_072373.2	95125242	95129124	3882	-0.21071132228764106
NC_072373.2	95138282	95138955	673	-0.21767886502775807
NC_072373.2	95145973	95159983	14010	-0.18872089758464786
NC_072373.2	95164877	95165801	924	-0.21713388116120483
NC_072373.2	95177851	95180087	2236	-0.21428520055197034
NC_072373.2	95184718	95186663	1945	-0.2149170344370978
NC_072373.2	95196925	95197608	683	-0.21765715252311452
NC_072373.2	95201491	95220753	19262	-0.1773174901458524
NC_072373.2	95222365	95230713	8348	-0.20101451771382908
NC_072373.2	95230989	95232679	1690	-0.21547070330550847
NC_072373.2	95235365	95236887	1522	-0.21583547338352022
NC_072373.2	95243114	95284641	41527	-0.12897459855697568
NC_072373.2	95292259	95302067	9808	-0.19784449203586996
NC_072373.2	95307363	95308693	1330	-0.2162523534726765
NC_072373.2	95319790	95320311	521	-0.21800889509834012
NC_072373.2	95336473	95336808	335	-0.21841274768471028
NC_072373.2	95351378	95353247	1869	-0.21508204947238882
